time,playID,playQuality,buffer_size
2.1,0,1,4
6.1,1,0,20
10.1,2,0,24
14.1,3,0,24
18.1,4,3,28
22.1,5,1,28
26.1,6,1,28
30.1,7,2,28
34.1,8,2,28
38.1,9,3,28
42.1,10,1,28
46.1,11,3,28
50.1,12,0,28
54.1,13,0,24
58.1,14,1,28
62.1,15,3,28
66.1,16,3,28
70.1,17,3,28
74.1,18,3,28
78.1,19,3,28
82.1,20,3,28
86.1,21,6,28
90.1,22,3,28
94.1,23,6,28
98.1,24,3,28
102.1,25,3,28
106.1,26,3,28
110.1,27,3,28
114.1,28,3,28
118.1,29,3,28
122.1,30,3,28
126.1,31,3,28
130.1,32,3,28
134.1,33,3,28
138.1,34,3,28
142.1,35,3,28
146.1,36,3,28
150.1,37,3,24
154.1,38,3,24
158.1,39,6,28
162.1,40,3,28
166.1,41,3,28
170.1,42,4,28
174.1,43,6,28
178.1,44,3,28
182.1,45,3,28
186.1,46,2,28
190.1,47,3,28
194.1,48,3,28
198.1,49,3,28
202.1,50,1,28
206.1,51,1,28
210.1,52,1,24
214.1,53,1,24
218.1,54,2,20
222.1,55,3,16
226.1,56,2,12
230.1,57,2,8
234.1,58,3,4
238.1,59,3,0
